6.95435, 0, 0
6.95726, 0, 0
6.96018, 0, 0
6.96306, 0, 0
6.96596, 0, 0
6.96889, 0, 0
6.97177, 0, 0
6.97467, 4.03124, 12.1776
6.9776, 4.06572, 12.1776
6.98048, 4.09994, 12.1776
6.98338, 4.13405, 12.1776
6.9863, 4.16814, 12.1776
6.98918, 4.20224, 12.1776
6.99209, 4.23631, 12.2081
6.99501, 4.27026, 12.2081
6.99789, 4.30394, 12.2081
7.00079, 4.33716, 12.2081
7.00372, 4.3698, 12.2081
7.0066, 4.40237, 12.2081
7.0095, 4.43287, 12.2081
7.01243, 4.46117, 12.2081
7.01531, 4.48717, 12.2081
7.01821, 4.5108, 12.2081
7.02113, 4.53204, 12.2081
7.02401, 4.55094, 12.2081
7.02692, 4.56753, 12.2081
7.02984, 4.58189, 12.2081
7.03272, 4.59407, 12.2081
7.03562, 4.60418, 12.2081
7.03855, 4.61232, 12.2081
7.04143, 4.6186, 12.2081
7.04433, 4.62313, 12.2081
7.04726, 4.62604, 12.2081
7.05014, 4.62744, 12.2081
7.05304, 4.62744, 12.2081
7.05596, 4.62616, 12.2081
7.05884, 4.62367, 12.2081
7.06175, 4.62006, 12.2081
7.06467, 4.61541, 12.2081
7.06755, 4.60979, 12.2081
7.07045, 4.60331, 12.2081
7.07338, 4.59608, 12.2081
7.07626, 4.58823, 12.2081
7.07916, 4.57993, 12.2081
7.08209, 4.57135, 12.2081
7.08497, 4.5627, 12.2081
7.08787, 4.55422, 12.2081
7.09079, 4.54619, 12.2081
7.09367, 4.53892, 12.2081
7.09658, 4.53266, 12.2081
7.0995, 4.52769, 12.2081
7.10238, 4.52427, 12.2081
7.10528, 4.5226, 12.2081
7.10821, 4.52281, 12.2081
7.11109, 4.525, 12.2081
7.11399, 4.52918, 12.2081
7.11692, 4.5353, 12.2081
7.1198, 4.54323, 12.2081
7.1227, 4.55279, 12.2081
7.12562, 4.56376, 12.2081
7.1285, 4.57587, 12.2081
7.13141, 4.58882, 12.2081
7.13433, 4.60232, 12.2081
7.13721, 4.61606, 12.2081
7.14011, 4.62979, 12.2081
7.14304, 4.64326, 12.2081
7.14592, 4.65625, 12.2081
7.14882, 4.66862, 12.2081
7.15175, 4.68021, 12.2081
7.15463, 4.69096, 12.2081
7.15753, 4.70079, 12.2081
7.16045, 4.70965, 12.2081
7.16333, 4.71748, 12.2081
7.16624, 4.72422, 12.2081
7.16916, 4.72983, 12.2081
7.17204, 4.73432, 12.2081
7.17494, 4.73773, 12.2081
7.17787, 4.74007, 12.2081
7.18075, 4.74136, 12.2081
7.18365, 4.74161, 12.2081
7.18658, 4.74092, 12.2081
7.18946, 4.73938, 12.2081
7.19236, 4.73712, 12.2081
7.19528, 4.73428, 12.2081
7.19816, 4.73103, 12.2081
7.20107, 4.72754, 12.2081
7.20399, 4.72401, 12.2081
7.20687, 4.72062, 12.2081
7.20977, 4.71758, 12.2081
7.2127, 4.71509, 12.2081
7.21558, 4.71336, 12.2081
7.21848, 4.71258, 12.2081
7.22141, 4.71294, 12.2081
7.22429, 4.7146, 12.2081
7.22719, 4.71767, 12.2081
7.23011, 4.72227, 11.8645
7.23299, 4.72846, 11.8645
7.2359, 4.7363, 11.8645
7.23882, 4.74581, 11.8561
7.2417, 4.757, 11.8561
7.2446, 4.76992, 11.8561
7.24753, 4.78465, 175.85
7.25041, 4.80963, 175.85
7.25331, 4.86188, 175.85
7.25624, 4.95879, 175.85
7.25914, 5.103, 175.85
7.26202, 0, 0
7.26494, 0, 0
7.26785, 0, 0
7.27073, 0, 0
7.27365, 0, 0
7.27655, 0, 0
7.27943, 0, 0
7.28234, 0, 0
7.28526, 0, 0
7.28814, 0, 0
7.29104, 0, 0
7.29397, 0, 0
7.29685, 0, 0
7.29975, 0, 0
7.30268, 0, 0
7.30556, 0, 0
7.30846, 0, 0
7.31138, 0, 0
7.31426, 0, 0
7.31717, 0, 0
7.32009, 0, 0
7.32297, 0, 0
7.32587, 0, 0
7.3288, 0, 0
7.33168, 0, 0
7.33458, 0, 0
7.33751, 0, 0
7.34039, 0, 0
7.34329, 0, 0
7.34621, 0, 0
7.34909, 0, 0
7.352, 0, 0
7.35492, 0, 0
7.3578, 0, 0
7.3607, 0, 0
7.36363, 0, 0
7.36651, 0, 0
7.36941, 0, 0
7.37234, 0, 0
7.37522, 0, 0
7.37812, 0, 0
7.38104, 0, 0
7.38392, 0, 0
7.38683, 0, 0
7.38975, 0, 0
7.39263, 0, 0
7.39553, 0, 0
7.39846, 0, 0
7.40134, 0, 0
7.40424, 0, 0
7.40717, 0, 0
7.41005, 0, 0
7.41295, 0, 0
7.41587, 0, 0
7.41875, 0, 0
7.42166, 0, 0
7.42458, 0, 0
7.42746, 0, 0
7.43036, 0, 0
7.43329, 0, 0
7.43617, 0, 0
7.43907, 0, 0
7.442, 0, 0
7.44488, 0, 0
7.44778, 0, 0
7.4507, 0, 0
7.45358, 0, 0
7.45649, 0, 0
7.45941, 0, 0
7.46229, 0, 0
7.46519, 0, 0
7.46812, 0, 0
7.471, 0, 0
7.4739, 0, 0
7.47683, 0, 0
7.47971, 0, 0
7.48261, 0, 0
7.48553, 0, 0
7.48841, 0, 0
7.49132, 0, 0
7.49424, 0, 0
7.49712, 0, 0
7.50002, 0, 0
7.50295, 0, 0
7.50583, 0, 0
7.50873, 0, 0
7.51166, 0, 0
7.51453, 0, 0
7.51744, 0, 0
7.52036, 0, 0
7.52324, 0, 0
7.52614, 0, 0
7.52907, 0, 0
7.53195, 0, 0
7.53485, 0, 0
7.53778, 0, 0
7.54066, 0, 0
7.54356, 0, 0
7.54649, 0, 0
7.54937, 0, 0
7.55227, 0, 0
7.55519, 0, 0
7.55807, 0, 0
7.56098, 0, 0
7.5639, 0, 0
7.56678, 0, 0
7.56968, 0, 0
7.57261, 0, 0
7.57549, 0, 0
7.57839, 0, 0
7.58132, 0, 0
7.5842, 0, 0
7.5871, 0, 0
7.59002, 0, 0
7.5929, 0, 0
7.59581, 0, 0
7.59873, 0, 0
7.60161, 0, 0
7.60451, 0, 0
7.60744, 0, 0
7.61032, 0, 0
7.61322, 0, 0
7.61615, 0, 0
7.61902, 0, 0
7.62193, 0, 0
7.62485, 0, 0
7.62773, 0, 0
7.63063, 0, 0
7.63356, 0, 0
7.63644, 0, 0
7.63934, 0, 0
7.64227, 0, 0
7.64515, 0, 0
7.64805, 0, 0
7.65098, 0, 0
7.65385, 0, 0
7.65676, 0, 0
7.65968, 0, 0
7.66256, 0, 0
7.66546, 0, 0
7.66839, 0, 0
7.67127, 0, 0
7.67417, 0, 0
7.6771, 0, 0
7.68, 0, 0
7.68288, 0, 0
7.6858, 0, 0
7.68871, 0, 0
7.69159, 0, 0
7.69451, 0, 0
7.69741, 0, 0
7.70029, 0, 0
7.70322, 0, 0
7.70612, 0, 0
7.709, 0, 0
7.7119, 0, 0
7.71483, 0, 0
7.71771, 0, 0
7.72061, 0, 0
7.72354, 0, 0
7.72642, 0, 0
7.72932, 0, 0
7.73224, 0, 0
7.73512, 0, 0
7.73803, 0, 0
7.74095, 0, 0
7.74383, 0, 0
7.74673, 0, 0
7.74966, 0, 0
7.75254, 0, 0
7.75544, 0, 0
7.75837, 0, 0
7.76125, 0, 0
7.76415, 0, 0
7.76708, 0, 0
7.76995, 0, 0
7.77286, 0, 0
7.77578, 0, 0
7.77866, 0, 0
7.78156, 0, 0
7.78449, 0, 0
7.78737, 0, 0
7.79027, 0, 0
7.7932, 0, 0
7.79608, 0, 0
7.79898, 0, 0
7.8019, 0, 0
7.80478, 0, 0
7.80769, 0, 0
7.81061, 0, 0
7.81349, 0, 0
7.81639, 0, 0
7.81932, 0, 0
7.8222, 0, 0
7.8251, 0, 0
7.82803, 0, 0
7.83091, 0, 0
7.83381, 0, 0
7.83673, 0, 0
7.83961, 0, 0
7.84252, 0, 0
7.84544, 0, 0
7.84832, 0, 0
7.85122, 0, 0
7.85415, 0, 0
7.85703, 0, 0
7.85993, 0, 0
7.86286, 0, 0
7.86574, 0, 0
7.86864, 0, 0
7.87156, 0, 0
7.87444, 0, 0
7.87735, 0, 0
7.88027, 0, 0
7.88315, 0, 0
7.88605, 0, 0
7.88898, 0, 0
7.89186, 0, 0
7.89476, 0, 0
7.89769, 0, 0
7.90057, 0, 0
7.90347, 0, 0
7.90639, 0, 0
7.90927, 0, 0
7.91218, 0, 0
7.9151, 0, 0
7.91798, 0, 0
7.92088, 0, 0
7.92381, 0, 0
7.92669, 0, 0
7.92959, 0, 0
7.93252, 0, 0
7.9354, 0, 0
7.9383, 0, 0
7.94122, 0, 0
7.9441, 0, 0
7.94701, 0, 0
7.94993, 0, 0
7.95281, 0, 0
7.95571, 0, 0
7.95864, 0, 0
7.96152, 0, 0
7.96442, 0, 0
7.96735, 0, 0
7.97023, 0, 0
7.97313, 0, 0
7.97605, 0, 0
7.97893, 0, 0
7.98184, 0, 0
7.98476, 0, 0
7.98764, 0, 0
7.99054, 0, 0
7.99347, 0, 0
7.99635, 0, 0
7.99925, 0, 0
8.00218, 0, 0
8.00506, 0, 0
8.00796, 0, 0
8.01088, 0, 0
8.01376, 0, 0
8.01667, 0, 0
8.01959, 0, 0
8.02247, 0, 0
8.02537, 0, 0
8.0283, 0, 0
8.03118, 0, 0
8.03408, 0, 0
8.03701, 0, 0
8.03989, 0, 0
8.04279, 0, 0
8.04571, 0, 0
8.04859, 0, 0
8.0515, 0, 0
8.05442, 0, 0
8.0573, 0, 0
8.0602, 0, 0
8.06313, 0, 0
8.06601, 0, 0
8.06891, 0, 0
8.07184, 0, 0
8.07472, 0, 0
8.07762, 0, 0
8.08054, 0, 0
8.08342, 0, 0
8.08633, 0, 0
8.08925, 0, 0
8.09213, 0, 0
8.09503, 0, 0
8.09796, 0, 0
8.10084, 0, 0
8.10374, 0, 0
8.10667, 0, 0
8.10957, 0, 0
8.11245, 0, 0
8.11537, 0, 0
8.11828, 0, 0
8.12116, 0, 0
8.12408, 0, 0
8.12698, 0, 0
8.12986, 0, 0
8.13277, 0, 0
8.13569, 0, 0
8.13857, 0, 0
8.14147, 0, 0
8.1444, 0, 0
8.14728, 0, 0
8.15018, 0, 0
8.15311, 0, 0
8.15599, 0, 0
8.15889, 0, 0
8.16181, 0, 0
8.16469, 0, 0
8.1676, 0, 0
8.17052, 0, 0
8.1734, 0, 0
8.1763, 0, 0
8.17923, 0, 0
8.18211, 0, 0
8.18501, 0, 0
8.18794, 0, 0
8.19082, 0, 0
8.19372, 0, 0
8.19664, 0, 0
8.19952, 0, 0
8.20243, 0, 0
8.20535, 0, 0
8.20823, 0, 0
8.21113, 0, 0
8.21406, 0, 0
8.21694, 0, 0
8.21984, 0, 0
8.22277, 0, 0
8.22565, 0, 0
8.22855, 0, 0
8.23147, 0, 0
8.23435, 0, 0
8.23726, 0, 0
8.24018, 0, 0
8.24306, 0, 0
8.24596, 0, 0
8.24889, 0, 0
8.25177, 0, 0
8.25467, 0, 0
8.2576, 0, 0
8.26048, 0, 0
8.26338, 0, 0
8.2663, 0, 0
8.26918, 0, 0
8.27209, 0, 0
8.27501, 0, 0
8.27789, 0, 0
8.28079, 0, 0
8.28372, 0, 0
8.2866, 0, 0
8.2895, 0, 0
8.29243, 0, 0
8.29531, 0, 0
8.29821, 0, 0
8.30113, 0, 0
8.30401, 0, 0
8.30692, 0, 0
8.30984, 0, 0
8.31272, 0, 0
8.31562, 0, 0
8.31855, 0, 0
8.32143, 0, 0
8.32433, 0, 0
8.32726, 0, 0
8.33014, 0, 0
8.33304, 0, 0
8.33596, 0, 0
8.33884, 0, 0
8.34175, 0, 0
8.34467, 0, 0
8.34755, 0, 0
8.35045, 0, 0
8.35338, 0, 0
8.35626, 0, 0
8.35916, 0, 0
8.36209, 0, 0
8.36497, 0, 0
8.36787, 0, 0
8.37079, 0, 0
8.37367, 0, 0
8.37658, 0, 0
8.3795, 0, 0
8.38238, 0, 0
8.38528, 0, 0
8.38821, 0, 0
8.39109, 0, 0
8.39399, 0, 0
8.39692, 0, 0
8.3998, 0, 0
8.4027, 0, 0
8.40562, 0, 0
8.4085, 0, 0
8.41141, 0, 0
8.41433, 0, 0
8.41721, 0, 0
8.42011, 0, 0
8.42304, 0, 0
8.42592, 0, 0
8.42882, 0, 0
8.43175, 0, 0
8.43463, 0, 0
8.43753, 0, 0
8.44045, 0, 0
8.44333, 0, 0
8.44624, 0, 0
8.44916, 0, 0
8.45204, 0, 0
8.45494, 0, 0
8.45787, 0, 0
8.46075, 0, 0
8.46365, 0, 0
8.46658, 0, 0
8.46946, 0, 0
8.47236, 0, 0
8.47528, 0, 0
8.47816, 0, 0
8.48107, 0, 0
8.48399, 0, 0
8.48687, 0, 0
8.48977, 0, 0
8.4927, 0, 0
8.49558, 0, 0
8.49848, 0, 0
8.50141, 0, 0
8.50429, 0, 0
8.50719, 0, 0
8.51011, 0, 0
8.51299, 0, 0
8.5159, 0, 0
8.51882, 0, 0
8.5217, 0, 0
8.5246, 0, 0
8.52753, 0, 0
8.53041, 0, 0
8.53331, 0, 0
8.53624, 0, 0
8.53914, 0, 0
8.54202, 0, 0
8.54494, 0, 0
8.54785, 0, 0
8.55073, 0, 0
8.55365, 0, 0
8.55655, 0, 0
8.55943, 0, 0
8.56234, 0, 0
8.56526, 0, 0
8.56814, 0, 0
8.57104, 0, 0
8.57397, 0, 0
8.57685, 0, 0
8.57975, 0, 0
8.58268, 0, 0
8.58556, 0, 0
8.58846, 0, 0
8.59138, 0, 0
8.59426, 0, 0
8.59717, 0, 0
8.60009, 0, 0
8.60297, 0, 0
8.60587, 0, 0
8.6088, 0, 0
8.61168, 0, 0
8.61458, 0, 0
8.61751, 0, 0
8.62039, 0, 0
8.62329, 0, 0
8.62621, 0, 0
8.62909, 0, 0
8.632, 0, 0
8.63492, 0, 0
8.6378, 0, 0
8.6407, 0, 0
8.64363, 0, 0
8.64651, 0, 0
8.64941, 0, 0
8.65234, 0, 0
8.65522, 0, 0
8.65812, 0, 0
8.66104, 0, 0
8.66392, 0, 0
8.66683, 0, 0
8.66975, 0, 0
8.67263, 0, 0
8.67553, 0, 0
8.67846, 0, 0
8.68134, 0, 0
8.68424, 0, 0
8.68717, 0, 0
8.69005, 0, 0
8.69295, 0, 0
8.69587, 0, 0
8.69875, 0, 0
8.70166, 0, 0
8.70458, 0, 0
8.70746, 0, 0
8.71036, 0, 0
8.71329, 0, 0
8.71617, 0, 0
8.71907, 0, 0
8.722, 0, 0
8.72488, 0, 0
8.72778, 0, 0
8.7307, 0, 0
8.73358, 0, 0
8.73649, 0, 0
8.73941, 0, 0
8.74229, 0, 0
8.74519, 0, 0
8.74812, 0, 0
8.751, 0, 0
8.7539, 0, 0
8.75683, 0, 0
8.75971, 0, 0
8.76261, 0, 0
8.76553, 0, 0
8.76841, 0, 0
8.77132, 0, 0
8.77424, 0, 0
8.77712, 0, 0
8.78002, 0, 0
8.78295, 0, 0
8.78583, 0, 0
8.78873, 0, 0
8.79166, 0, 0
8.79453, 0, 0
8.79744, 0, 0
8.80036, 0, 0
8.80324, 0, 0
8.80614, 0, 0
8.80907, 0, 0
8.81195, 0, 0
8.81485, 0, 0
8.81778, 0, 0
8.82066, 0, 0
8.82356, 0, 0
8.82649, 0, 0
8.82936, 0, 0
8.83227, 0, 0
8.83519, 0, 0
8.83807, 0, 0
8.84097, 0, 0
8.8439, 0, 0
8.84678, 0, 0
8.84968, 0, 0
8.85261, 0, 0
8.85549, 0, 0
8.85839, 0, 0
8.86131, 0, 0
8.86419, 0, 0
8.8671, 0, 0
8.87002, 0, 0
8.8729, 0, 0
8.8758, 0, 0
8.87873, 0, 0
8.88161, 0, 0
8.88451, 0, 0
8.88744, 0, 0
8.89032, 0, 0
8.89322, 0, 0
8.89614, 0, 0
8.89902, 0, 0
8.90193, 0, 0
8.90485, 0, 0
8.90773, 0, 0
8.91063, 0, 0
8.91356, 0, 0
8.91644, 0, 0
8.91934, 0, 0
8.92227, 0, 0
8.92515, 0, 0
8.92805, 0, 0
8.93097, 0, 0
8.93386, 0, 0
8.93676, 0, 0
8.93968, 0, 0
8.94256, 0, 0
8.94547, 0, 0
8.94839, 0, 0
8.95127, 0, 0
8.95417, 0, 0
8.9571, 0, 0
8.96, 0, 0
8.96288, 0, 0
8.96581, 0, 0
8.96871, 0, 0
8.97159, 0, 0
8.97451, 0, 0
8.97742, 0, 0
8.9803, 0, 0
8.98322, 0, 0
8.98612, 0, 0
8.989, 0, 0
8.99191, 0, 0
8.99483, 0, 0
8.99771, 0, 0
9.00061, 0, 0
9.00354, 0, 0
9.00642, 0, 0
9.00932, 0, 0
9.01225, 0, 0
9.01512, 0, 0
9.01803, 0, 0
9.02095, 0, 0
9.02383, 0, 0
9.02673, 0, 0
9.02966, 0, 0
9.03254, 0, 0
9.03544, 4.21584, 42.6172
9.03837, 4.23779, 42.6172
9.04125, 4.25764, 42.6172
9.04415, 4.27581, 43.6467
9.04708, 4.29287, 43.6467
9.04995, 4.30938, 43.6467
9.05286, 4.32591, 38.7363
9.05578, 4.34297, 38.5871
9.05866, 4.36098, 38.5871
9.06156, 4.38041, 38.5871
9.06449, 4.4013, 38.5871
9.06737, 4.42361, 38.5871
9.07027, 4.44734, 38.5871
9.0732, 4.47246, 38.5871
9.07608, 4.49883, 38.5871
9.07898, 4.52627, 38.5871
9.0819, 4.55452, 38.5871
9.08478, 4.58333, 38.5871
9.08769, 4.61237, 38.5871
9.09061, 4.64132, 38.5871
9.09349, 4.66986, 38.5871
9.09639, 4.69766, 38.5871
9.09932, 4.72443, 38.5871
9.1022, 4.74991, 38.5871
9.1051, 4.77385, 38.5871
9.10803, 4.79602, 38.5871
9.11091, 4.81624, 38.5871
9.11381, 4.83437, 38.5871
9.11673, 4.85026, 38.5871
9.11961, 4.86382, 38.5871
9.12252, 4.87496, 38.5871
9.12544, 4.88359, 38.5871
9.12832, 4.88966, 38.5871
9.13122, 4.89316, 38.5871
9.13415, 4.89413, 38.5871
9.13703, 4.89258, 38.5871
9.13993, 4.88844, 38.5871
9.14286, 4.88152, 38.5871
9.14574, 4.87161, 38.5871
9.14864, 4.8585, 38.5871
9.15156, 4.84204, 38.5871
9.15444, 4.82205, 38.5871
9.15735, 4.79836, 38.5871
9.16027, 4.77084, 38.5871
9.16315, 4.73936, 38.5871
9.16605, 4.7038, 38.5871
9.16898, 4.66407, 38.5871
9.17186, 4.62011, 38.5871
9.17476, 4.57187, 38.5871
9.17769, 4.51934, 38.5871
9.18057, 4.46251, 38.5871
9.18347, 4.40139, 38.5871
9.18639, 4.33866, 38.5871
9.18927, 4.2767, 38.5871
9.19218, 4.21341, 38.5871
9.1951, 4.14903, 38.5871
9.19798, 4.08371, 38.5871
9.20088, 4.01755, 38.5871
9.20381, 0, 0
9.20669, 0, 0
9.20959, 0, 0
9.21252, 0, 0
9.2154, 0, 0
9.2183, 0, 0
9.22122, 0, 0
9.2241, 0, 0
9.22701, 0, 0
9.22993, 0, 0
9.23281, 0, 0
9.23571, 0, 0
9.23864, 0, 0
9.24152, 0, 0
9.24442, 0, 0
9.24735, 0, 0
9.25023, 0, 0
9.25313, 0, 0
9.25605, 0, 0
9.25893, 0, 0
9.26184, 0, 0
9.26476, 0, 0
9.26764, 0, 0
9.27054, 0, 0
9.27347, 0, 0
9.27635, 0, 0
9.27925, 0, 0
9.28218, 0, 0
9.28506, 0, 0
9.28796, 0, 0
9.29088, 0, 0
9.29376, 0, 0
9.29667, 0, 0
9.29959, 0, 0
9.30247, 0, 0
9.30537, 0, 0
9.3083, 0, 0
9.31118, 0, 0
9.31408, 0, 0
9.31701, 0, 0
9.31989, 0, 0
9.32279, 0, 0
9.32571, 0, 0
9.32859, 0, 0
9.3315, 0, 0
9.33442, 0, 0
9.3373, 0, 0
9.3402, 0, 0
9.34313, 0, 0
9.34601, 0, 0
9.34891, 0, 0
9.35184, 0, 0
9.35472, 4.04684, 60.6705
9.35762, 4.14326, 60.6705
9.36054, 4.23794, 60.6705
9.36342, 4.33023, 60.6705
9.36633, 4.42608, 60.6705
9.36925, 4.51905, 60.6705
9.37213, 4.60394, 60.6705
9.37503, 4.68123, 60.6705
9.37796, 4.75144, 60.6705
9.38084, 4.81505, 60.6705
9.38374, 4.87254, 60.6705
9.38667, 4.92435, 60.6705
9.38957, 4.97086, 60.6705
9.39245, 5.01243, 60.6705
9.39537, 5.05119, 60.6705
9.39828, 5.08871, 60.6705
9.40116, 5.12034, 60.6705
9.40408, 5.14664, 60.6705
9.40698, 5.16804, 60.6705
9.40986, 5.18488, 60.6705
9.41277, 5.19744, 60.6705
9.41569, 5.20594, 60.6705
9.41857, 5.21058, 60.6705
9.42147, 5.21151, 60.6705
9.4244, 5.20886, 60.6705
9.42728, 5.20278, 60.6705
9.43018, 5.19338, 60.6705
9.43311, 5.18077, 60.6705
9.43599, 5.16507, 60.6705
9.43889, 5.14643, 60.6705
9.44181, 5.12502, 60.6705
9.44469, 5.10101, 60.6705
9.4476, 5.07456, 60.6705
9.45052, 5.0459, 60.6705
9.4534, 5.01633, 60.6705
9.4563, 4.98554, 60.6705
9.45923, 4.95348, 60.6705
9.46211, 4.92043, 60.6705
9.46501, 4.88658, 413.03
9.46794, 4.85515, 413.03
9.47082, 4.83223, 413.03
9.47372, 4.82442, 413.03
9.47664, 4.84071, 413.03
9.47952, 4.89625, 413.03
9.48243, 5.02163, 413.03
9.48535, 5.19766, 413.03
9.48823, 5.42772, 413.03
9.49113, 5.70299, 413.03
9.49406, 0, 0
9.49694, 0, 0
9.49984, 0, 0
9.50277, 0, 0
9.50565, 0, 0
9.50855, 0, 0
9.51147, 0, 0
9.51435, 0, 0
9.51726, 0, 0
9.52018, 0, 0
9.52306, 0, 0
9.52596, 0, 0
9.52889, 0, 0
9.53177, 0, 0
9.53467, 0, 0
9.5376, 0, 0
9.54048, 0, 0
9.54338, 0, 0
9.5463, 0, 0
9.54918, 0, 0
9.55209, 0, 0
9.55501, 0, 0
9.55789, 0, 0
9.56079, 0, 0
9.56372, 0, 0
9.5666, 0, 0
9.5695, 0, 0
9.57243, 0, 0
9.57531, 0, 0
9.57821, 0, 0
9.58113, 0, 0
9.58401, 0, 0
9.58692, 0, 0
9.58984, 0, 0
9.59272, 0, 0
9.59562, 0, 0
9.59855, 0, 0
9.60143, 0, 0
9.60433, 0, 0
9.60726, 0, 0
9.61014, 0, 0
9.61304, 0, 0
9.61596, 0, 0
9.61884, 0, 0
9.62175, 0, 0
9.62467, 0, 0
9.62755, 0, 0
9.63045, 0, 0
9.63338, 0, 0
9.63626, 0, 0
9.63916, 0, 0
9.64209, 0, 0
9.64497, 0, 0
9.64787, 0, 0
9.65079, 0, 0
9.65367, 0, 0
9.65658, 0, 0
9.6595, 0, 0
9.66238, 0, 0
9.66528, 0, 0
9.66821, 0, 0
9.67109, 0, 0
9.67399, 0, 0
9.67692, 0, 0
9.6798, 0, 0
9.6827, 0, 0
9.68562, 0, 0
9.6885, 0, 0
9.69141, 0, 0
9.69433, 0, 0
9.69721, 0, 0
9.70011, 0, 0
9.70304, 0, 0
9.70592, 0, 0
9.70882, 0, 0
9.71175, 0, 0
9.71463, 0, 0
9.71753, 0, 0
9.72045, 0, 0
9.72333, 0, 0
9.72624, 0, 0
9.72916, 0, 0
9.73204, 0, 0
9.73494, 0, 0
9.73787, 0, 0
9.74075, 0, 0
9.74365, 0, 0
9.74658, 0, 0
9.74946, 0, 0
9.75236, 0, 0
9.75528, 0, 0
9.75816, 0, 0
9.76107, 0, 0
9.76399, 0, 0
9.76687, 0, 0
9.76977, 0, 0
9.7727, 0, 0
9.77558, 0, 0
9.77848, 0, 0
9.78141, 0, 0
9.78429, 0, 0
9.78719, 0, 0
9.79011, 0, 0
9.79299, 0, 0
9.7959, 0, 0
9.79882, 0, 0
9.8017, 0, 0
9.8046, 0, 0
9.80753, 0, 0
9.81041, 0, 0
9.81331, 0, 0
9.81624, 0, 0
9.81914, 0, 0
9.82202, 0, 0
9.82494, 0, 0
9.82785, 0, 0
9.83073, 0, 0
9.83365, 0, 0
9.83655, 0, 0
9.83943, 0, 0
9.84234, 0, 0
9.84526, 0, 0
9.84814, 0, 0
9.85104, 0, 0
9.85397, 0, 0
9.85685, 0, 0
9.85975, 0, 0
9.86268, 0, 0
9.86556, 0, 0
9.86846, 0, 0
9.87138, 0, 0
9.87426, 0, 0
9.87717, 0, 0
9.88009, 0, 0
9.88297, 0, 0
9.88587, 0, 0
9.8888, 0, 0
9.89168, 0, 0
9.89458, 0, 0
9.89751, 0, 0
9.90039, 0, 0
9.90329, 0, 0
9.90621, 0, 0
9.90909, 0, 0
9.912, 0, 0
9.91492, 0, 0
9.9178, 0, 0
9.9207, 0, 0
9.92363, 0, 0
9.92651, 0, 0
9.92941, 0, 0
9.93234, 0, 0
9.93521, 0, 0
9.93812, 0, 0
9.94104, 0, 0
9.94392, 0, 0
9.94683, 0, 0
9.94975, 0, 0
9.95263, 0, 0
9.95553, 0, 0
9.95846, 0, 0
9.96134, 0, 0
9.96424, 0, 0
9.96717, 0, 0
9.97005, 0, 0
9.97295, 0, 0
9.97587, 0, 0
9.97875, 0, 0
9.98166, 0, 0
9.98458, 0, 0
9.98746, 0, 0
9.99036, 0, 0
9.99329, 0, 0
9.99617, 0, 0
9.99907, 0, 0
10.002, 0, 0
10.0049, 0, 0
10.0078, 0, 0
10.0107, 0, 0
10.0136, 0, 0
10.0165, 0, 0
10.0194, 0, 0
10.0223, 0, 0
10.0252, 0, 0
10.0281, 0, 0
10.031, 0, 0
10.0339, 0, 0
10.0368, 0, 0
10.0397, 0, 0
10.0426, 0, 0
10.0455, 0, 0
10.0484, 0, 0
10.0513, 0, 0
10.0542, 0, 0
10.0571, 0, 0
10.06, 0, 0
10.0629, 0, 0
10.0658, 0, 0
10.0687, 0, 0
10.0717, 0, 0
10.0745, 0, 0
10.0774, 0, 0
10.0804, 0, 0
10.0832, 0, 0
10.0861, 0, 0
10.0891, 0, 0
10.092, 0, 0
10.0949, 0, 0
10.0978, 0, 0
10.1007, 0, 0
10.1036, 0, 0
10.1065, 0, 0
10.1094, 0, 0
10.1123, 0, 0
10.1152, 0, 0
10.1181, 0, 0
10.121, 0, 0
10.1239, 0, 0
10.1268, 0, 0
10.1297, 0, 0
10.1326, 0, 0
10.1355, 0, 0
10.1384, 0, 0
10.1413, 0, 0
10.1442, 0, 0
10.1471, 0, 0
10.15, 0, 0
10.1529, 0, 0
10.1558, 0, 0
10.1587, 0, 0
10.1616, 0, 0
10.1645, 0, 0
10.1674, 0, 0
10.1703, 0, 0
10.1732, 0, 0
10.1761, 0, 0
10.179, 0, 0
10.1819, 0, 0
10.1849, 0, 0
10.1877, 0, 0
10.1906, 0, 0
10.1936, 0, 0
10.1964, 0, 0
10.1993, 0, 0
10.2023, 0, 0
10.2051, 0, 0
10.208, 0, 0
10.211, 0, 0
10.2139, 0, 0
10.2168, 0, 0
10.2197, 0, 0
10.2226, 0, 0
10.2255, 0, 0
10.2284, 0, 0
10.2313, 0, 0
10.2342, 0, 0
10.2371, 0, 0
10.24, 0, 0
10.2429, 0, 0
10.2458, 0, 0
10.2487, 0, 0
10.2516, 0, 0
10.2545, 0, 0
10.2574, 0, 0
10.2603, 0, 0
10.2632, 0, 0
10.2661, 0, 0
10.269, 0, 0
10.2719, 0, 0
10.2748, 0, 0
10.2777, 0, 0
10.2806, 0, 0
10.2835, 0, 0
10.2864, 0, 0
10.2893, 0, 0
10.2922, 0, 0
10.2951, 0, 0
10.298, 0, 0
10.301, 0, 0
10.3038, 0, 0
10.3067, 0, 0
10.3097, 0, 0
10.3125, 0, 0
10.3154, 0, 0
10.3184, 0, 0
10.3212, 0, 0
10.3242, 0, 0
10.3271, 0, 0
10.33, 0, 0
